389,02.12.2018.,08:25:00,27,23,0,0,0,1,0,G,0,19
390,02.12.2018.,08:30:00,27,23,0,0,0,1,0,G,0,19
391,02.12.2018.,08:35:00,27,23,0,0,0,1,0,G,0,19
392,02.12.2018.,08:40:00,27,23,0,0,0,1,0,G,0,19
393,02.12.2018.,08:45:00,27,23,0,0,0,1,0,G,0,19
394,02.12.2018.,08:50:00,27,23,0,0,0,1,0,G,0,19
395,02.12.2018.,08:55:00,27,23,0,0,0,1,0,G,0,19
396,02.12.2018.,09:00:00,27,23,0,0,0,1,0,G,0,19
397,02.12.2018.,09:05:00,27,23,0,0,0,1,0,G,0,19
398,02.12.2018.,09:10:00,27,23,0,0,0,1,0,G,0,19
399,02.12.2018.,09:15:00,27,23,0,0,0,1,0,G,0,19
400,02.12.2018.,09:20:00,27,23,1,1,1,1,0,G,0,19
401,02.12.2018.,09:25:00,27,23,1,2,1,1,0,G,0,19
402,02.12.2018.,09:30:00,27,23,1,2,1,1,0,G,0,19
403,02.12.2018.,09:35:00,27,23,1,2,1,1,0,G,0,19
404,02.12.2018.,09:40:00,27,23,1,2,1,1,0,G,0,19
405,02.12.2018.,09:45:00,27,23,1,2,1,1,0,G,0,19
406,02.12.2018.,09:50:00,27,23,1,2,1,1,0,G,0,19
407,02.12.2018.,09:55:00,27,23,1,2,1,1,0,G,0,19
408,02.12.2018.,10:00:00,27,23,1,2,1,1,0,G,0,19
409,02.12.2018.,10:05:00,27,23,1,2,1,1,0,G,0,19
410,02.12.2018.,10:10:00,27,23,1,2,1,1,0,G,0,19
411,02.12.2018.,10:15:00,27,23,1,2,1,1,0,G,0,19
412,02.12.2018.,10:20:00,27,23,1,2,1,1,0,G,0,19
413,02.12.2018.,10:25:00,27,23,1,2,1,1,0,G,0,19
414,02.12.2018.,10:30:00,27,23,0,0,0,1,0,G,0,19
415,02.12.2018.,10:35:00,27,23,0,0,0,1,0,G,0,19
416,02.12.2018.,10:40:00,27,23,0,0,0,1,0,G,0,19
417,02.12.2018.,10:45:00,27,23,0,0,0,1,0,G,0,19
418,02.12.2018.,10:50:00,27,23,0,0,0,1,0,G,0,19
419,02.12.2018.,10:55:00,27,23,0,0,0,1,0,G,0,19
420,02.12.2018.,11:00:00,27,23,0,0,0,1,0,G,0,19
421,02.12.2018.,11:05:00,27,23,0,0,0,1,0,G,0,19
422,02.12.2018.,11:10:00,27,23,0,0,0,1,0,G,0,19
423,02.12.2018.,11:15:00,27,23,0,0,0,1,0,G,0,19
424,02.12.2018.,11:20:00,27,23,0,0,0,1,0,G,0,19
425,02.12.2018.,11:25:00,23,23,0,0,0,0,0,G,0,19
426,02.12.2018.,11:30:00,23,23,0,0,0,0,0,G,0,19
427,02.12.2018.,11:35:00,23,23,0,0,0,0,0,G,0,19
428,02.12.2018.,11:40:00,23,23,0,0,0,0,0,G,0,19
429,02.12.2018.,11:45:00,23,23,0,0,0,0,0,G,0,19
430,02.12.2018.,11:50:00,23,23,0,0,0,0,0,G,0,19
431,02.12.2018.,11:55:00,23,23,0,0,0,0,0,G,0,19
432,02.12.2018.,12:00:00,23,23,0,0,0,0,0,G,0,19
433,02.12.2018.,12:05:00,22,23,1,0,0,0,0,G,0,19
434,02.12.2018.,12:10:00,22,23,1,0,0,0,0,G,0,19
435,02.12.2018.,12:15:00,22,23,1,0,0,0,0,G,0,19
436,02.12.2018.,12:20:00,22,23,1,0,0,0,0,G,0,19
437,02.12.2018.,12:25:00,22,23,1,0,0,0,0,G,0,19
438,02.12.2018.,12:30:00,22,23,1,0,0,0,0,G,0,19
439,02.12.2018.,12:35:00,22,23,1,0,0,0,0,G,0,19
440,02.12.2018.,12:40:00,22,23,1,0,0,0,1,G,0,19
441,02.12.2018.,12:45:00,22,22,1,0,0,0,1,G,0,19
442,02.12.2018.,12:50:00,22,21,1,0,0,0,1,G,0,19
443,02.12.2018.,12:55:00,22,20,1,0,0,0,1,G,0,19
444,02.12.2018.,13:00:00,22,20,1,0,0,0,1,G,0,19
445,02.12.2018.,13:05:00,22,20,1,0,0,0,1,G,0,19
446,02.12.2018.,13:10:00,22,19,1,0,0,0,1,G,0,19
447,02.12.2018.,13:15:00,22,19,1,0,0,0,1,G,0,19
448,02.12.2018.,13:20:00,22,19,1,0,0,0,1,G,0,19
449,02.12.2018.,13:25:00,24,19,1,0,0,0,1,G,0,19
450,02.12.2018.,13:30:00,22,20,1,0,0,0,1,G,0,19
451,02.12.2018.,13:35:00,22,19,1,0,0,0,1,G,0,19
452,02.12.2018.,13:40:00,22,19,1,0,0,0,1,G,0,19
453,02.12.2018.,13:45:00,22,19,1,0,0,0,1,G,0,19
454,02.12.2018.,13:50:00,22,19,1,0,0,0,1,G,0,19
455,02.12.2018.,13:55:00,22,19,1,0,0,0,1,G,0,19
456,02.12.2018.,14:00:00,22,19,1,0,0,0,1,G,0,19
457,02.12.2018.,14:05:00,22,18,1,0,0,0,1,G,0,19
458,02.12.2018.,14:10:00,22,18,1,0,0,0,1,G,0,19
459,02.12.2018.,14:15:00,22,18,1,0,0,0,1,G,0,19
460,02.12.2018.,14:20:00,22,18,1,0,0,0,1,G,0,19
461,02.12.2018.,14:25:00,24,19,1,3,1,1,0,G,0,19
462,02.12.2018.,14:30:00,24,20,1,3,1,1,0,G,0,19
463,02.12.2018.,14:35:00,24,21,1,3,1,1,0,G,0,19
464,02.12.2018.,14:40:00,24,21,1,2,1,1,0,G,0,19
465,02.12.2018.,14:45:00,24,21,1,2,1,1,0,G,0,19
466,02.12.2018.,14:50:00,24,22,1,2,1,1,0,G,0,19
467,02.12.2018.,14:55:00,24,22,1,2,1,1,0,G,0,19
468,02.12.2018.,15:00:00,24,22,1,2,1,1,0,G,0,19
469,02.12.2018.,15:05:00,24,22,1,2,1,1,0,G,0,19
470,02.12.2018.,15:10:00,24,22,1,2,1,1,0,G,0,19
471,02.12.2018.,15:15:00,24,22,1,2,1,1,0,G,0,19
472,02.12.2018.,15:20:00,22,22,1,0,0,0,0,G,0,19
473,02.12.2018.,15:25:00,22,22,1,0,0,0,0,G,0,19
474,02.12.2018.,15:30:00,22,22,1,0,0,0,0,G,0,19
475,02.12.2018.,15:35:00,22,22,1,0,0,0,0,G,0,19
476,02.12.2018.,15:40:00,22,22,1,0,0,0,0,G,0,19
477,02.12.2018.,15:45:00,22,22,1,0,0,0,0,G,0,19
478,02.12.2018.,15:50:00,22,22,1,0,0,0,0,G,0,19
479,02.12.2018.,15:55:00,22,22,1,0,0,0,0,G,0,19
480,02.12.2018.,16:00:00,22,22,1,0,0,0,0,G,0,19
481,02.12.2018.,16:05:00,22,22,1,0,0,0,0,G,0,19
482,02.12.2018.,16:10:00,22,22,1,0,0,0,0,G,0,19
483,02.12.2018.,16:15:00,22,22,1,0,0,0,0,G,0,19
484,02.12.2018.,16:20:00,22,22,1,0,0,0,0,G,0,19
485,02.12.2018.,16:25:00,22,22,1,0,0,0,0,G,0,19
486,02.12.2018.,16:30:00,22,22,1,0,0,0,0,G,0,19
487,02.12.2018.,16:35:00,22,22,1,0,0,0,0,G,0,19
488,02.12.2018.,16:40:00,22,22,1,0,0,0,0,G,0,19
489,02.12.2018.,16:45:00,22,22,1,0,0,0,0,G,0,19
490,02.12.2018.,16:50:00,22,22,1,0,0,0,0,G,0,19
491,02.12.2018.,16:55:00,22,22,1,0,0,0,0,G,0,19
492,02.12.2018.,17:00:00,22,22,1,0,0,0,0,G,0,19
493,02.12.2018.,17:05:00,22,22,1,0,0,0,0,G,0,19
494,02.12.2018.,17:10:00,22,22,1,0,0,0,0,G,0,19
495,02.12.2018.,17:15:00,22,22,1,0,0,0,0,G,0,19
496,02.12.2018.,17:20:00,22,22,1,0,0,0,0,G,0,19
497,02.12.2018.,17:25:00,22,22,1,0,0,0,0,G,0,19
498,02.12.2018.,17:30:00,22,22,1,0,0,0,0,G,0,19
499,02.12.2018.,17:35:00,22,22,1,0,0,0,0,G,0,19
500,02.12.2018.,17:40:00,22,22,1,0,0,0,0,G,0,19
501,02.12.2018.,17:45:00,22,22,1,0,0,0,0,G,0,19
502,02.12.2018.,17:50:00,22,22,1,0,0,0,0,G,0,19
503,02.12.2018.,17:55:00,22,22,1,0,0,0,0,G,0,19
504,02.12.2018.,18:00:00,22,22,1,0,0,0,0,G,0,19
505,02.12.2018.,18:05:00,22,22,1,0,0,0,0,G,0,19
506,02.12.2018.,18:10:00,22,22,1,0,0,0,0,G,0,19
507,02.12.2018.,18:15:00,22,22,1,0,0,0,0,G,0,19
508,02.12.2018.,18:20:00,22,22,1,0,0,0,0,G,0,19
509,02.12.2018.,18:25:00,22,22,1,0,0,0,0,G,0,19
510,02.12.2018.,18:30:00,22,22,1,0,0,0,0,G,0,19
511,02.12.2018.,18:35:00,22,22,1,0,0,0,0,G,0,19
512,02.12.2018.,18:40:00,22,22,1,0,0,0,0,G,0,19
513,02.12.2018.,18:45:00,22,22,1,0,0,0,0,G,0,19
514,02.12.2018.,18:50:00,22,22,1,0,0,0,0,G,0,19
515,02.12.2018.,18:55:00,22,22,1,0,0,0,0,G,0,19
516,02.12.2018.,19:00:00,22,22,1,0,0,0,0,G,0,19
517,02.12.2018.,19:05:00,22,22,1,0,0,0,0,G,0,19
518,02.12.2018.,19:10:00,22,22,1,0,0,0,0,G,0,19
519,02.12.2018.,19:15:00,22,22,1,0,0,0,0,G,0,19
520,02.12.2018.,19:20:00,22,22,1,0,0,0,0,G,0,19
521,02.12.2018.,19:25:00,22,22,1,0,0,0,0,G,0,19
522,02.12.2018.,19:30:00,22,22,1,0,0,0,0,G,0,19
523,02.12.2018.,19:35:00,22,22,1,0,0,0,0,G,0,19
524,02.12.2018.,19:40:00,22,22,1,0,0,0,0,G,0,19
525,02.12.2018.,19:45:00,22,22,1,0,0,0,0,G,0,19
526,02.12.2018.,19:50:00,22,22,1,0,0,0,0,G,0,19
527,02.12.2018.,19:55:00,22,22,1,0,0,0,0,G,0,19
528,02.12.2018.,20:00:00,22,22,1,0,0,0,0,G,0,19
529,02.12.2018.,20:05:00,22,22,1,0,0,0,0,G,0,19
530,02.12.2018.,20:10:00,22,22,1,0,0,0,0,G,0,19
531,02.12.2018.,20:15:00,22,22,1,0,0,0,0,G,0,19
532,02.12.2018.,20:20:00,22,22,1,0,0,0,0,G,0,19
533,02.12.2018.,20:25:00,22,22,1,0,0,0,0,G,0,19
534,02.12.2018.,20:30:00,22,22,1,0,0,0,0,G,0,19
535,02.12.2018.,20:35:00,22,22,1,0,0,0,0,G,0,19
536,02.12.2018.,20:40:00,22,22,1,0,0,0,0,G,0,19
537,02.12.2018.,20:45:00,22,22,1,0,0,0,0,G,0,19
538,02.12.2018.,20:50:00,22,22,1,0,0,0,0,G,0,19
539,02.12.2018.,20:55:00,22,22,1,0,0,0,0,G,0,19
540,02.12.2018.,21:00:00,22,22,1,0,0,0,0,G,0,19
541,02.12.2018.,21:05:00,22,22,1,0,0,0,0,G,0,19
542,02.12.2018.,21:10:00,22,22,1,0,0,0,0,G,0,19
543,02.12.2018.,21:15:00,22,22,1,0,0,0,0,G,0,19
544,02.12.2018.,21:20:00,22,22,1,0,0,0,0,G,0,19
545,02.12.2018.,21:25:00,22,22,1,0,0,0,0,G,0,19
546,02.12.2018.,21:30:00,22,22,1,0,0,0,0,G,0,19
547,02.12.2018.,21:35:00,22,22,1,0,0,0,0,G,0,19
548,02.12.2018.,21:40:00,22,22,1,0,0,0,0,G,0,19
549,02.12.2018.,21:45:00,22,22,1,0,0,0,0,G,0,19
550,02.12.2018.,21:50:00,22,22,1,0,0,0,0,G,0,19
551,02.12.2018.,21:55:00,22,22,1,0,0,0,0,G,0,19
552,02.12.2018.,22:00:00,22,22,1,0,0,0,0,G,0,19
553,02.12.2018.,22:05:00,22,22,1,0,0,0,0,G,0,19
554,02.12.2018.,22:10:00,22,22,1,0,0,0,0,G,0,19
555,02.12.2018.,22:15:00,22,22,1,0,0,0,0,G,0,19
556,02.12.2018.,22:20:00,22,22,1,0,0,0,0,G,0,19
557,02.12.2018.,22:25:00,22,22,1,0,0,0,0,G,0,19
558,02.12.2018.,22:30:00,22,22,1,0,0,0,0,G,0,19
559,02.12.2018.,22:35:00,22,22,1,0,0,0,0,G,0,19
560,02.12.2018.,22:40:00,22,22,1,0,0,0,0,G,0,19
561,02.12.2018.,22:45:00,22,22,1,0,0,0,0,G,0,19
562,02.12.2018.,22:50:00,22,22,1,0,0,0,0,G,0,19
563,02.12.2018.,22:55:00,22,22,1,0,0,0,0,G,0,19
564,02.12.2018.,23:00:00,22,22,1,0,0,0,0,G,0,19
565,02.12.2018.,23:05:00,22,22,1,0,0,0,0,G,0,19
566,02.12.2018.,23:10:00,22,22,1,0,0,0,0,G,0,19
567,02.12.2018.,23:15:00,22,22,1,0,0,0,0,G,0,19
568,02.12.2018.,23:20:00,22,22,1,0,0,0,0,G,0,19
569,02.12.2018.,23:25:00,22,22,1,0,0,0,0,G,0,19
570,02.12.2018.,23:30:00,22,22,1,0,0,0,0,G,0,19
571,02.12.2018.,23:35:00,22,22,1,0,0,0,0,G,0,19
572,02.12.2018.,23:40:00,22,22,1,0,0,0,0,G,0,19
573,02.12.2018.,23:45:00,22,22,1,0,0,0,0,G,0,19
574,02.12.2018.,23:50:00,22,22,1,0,0,0,0,G,0,19
575,02.12.2018.,23:55:00,22,22,1,0,0,0,0,G,0,19
576,03.12.2018.,00:00:00,22,22,1,0,0,0,0,G,0,19
577,03.12.2018.,00:05:00,22,22,1,0,0,0,0,G,0,19
578,03.12.2018.,00:10:00,22,22,1,0,0,0,0,G,0,19
579,03.12.2018.,00:15:00,22,22,1,0,0,0,0,G,0,19
580,03.12.2018.,00:20:00,22,22,1,0,0,0,0,G,0,19
581,03.12.2018.,00:25:00,22,22,1,0,0,0,0,G,0,19
582,03.12.2018.,00:30:00,22,22,1,0,0,0,0,G,0,19
583,03.12.2018.,00:35:00,22,22,1,0,0,0,0,G,0,19
584,03.12.2018.,00:40:00,22,22,1,0,0,0,0,G,0,19
585,03.12.2018.,00:45:00,22,22,1,0,0,0,0,G,0,19
586,03.12.2018.,00:50:00,22,22,1,0,0,0,0,G,0,19
587,03.12.2018.,00:55:00,22,22,1,0,0,0,0,G,0,19
588,03.12.2018.,01:00:00,22,22,1,0,0,0,0,G,0,19
589,03.12.2018.,01:05:00,22,22,1,0,0,0,0,G,0,19
590,03.12.2018.,01:10:00,22,22,1,0,0,0,0,G,0,19
591,03.12.2018.,01:15:00,22,22,1,0,0,0,0,G,0,19
592,03.12.2018.,01:20:00,22,22,1,0,0,0,0,G,0,19
593,03.12.2018.,01:25:00,22,22,1,0,0,0,0,G,0,19
594,03.12.2018.,01:30:00,22,22,1,0,0,0,0,G,0,19
595,03.12.2018.,01:35:00,22,22,1,0,0,0,0,G,0,19
596,03.12.2018.,01:40:00,22,22,1,0,0,0,0,G,0,19
597,03.12.2018.,01:45:00,22,22,1,0,0,0,0,G,0,19
598,03.12.2018.,01:50:00,22,22,1,0,0,0,0,G,0,19
599,03.12.2018.,01:55:00,22,22,1,0,0,0,0,G,0,19
600,03.12.2018.,02:00:00,22,22,1,0,0,0,0,G,0,19
601,03.12.2018.,02:05:00,22,22,1,0,0,0,0,G,0,19
602,03.12.2018.,02:10:00,22,22,1,0,0,0,0,G,0,19
603,03.12.2018.,02:15:00,22,22,1,0,0,0,0,G,0,19
604,03.12.2018.,02:20:00,22,22,1,0,0,0,0,G,0,19
605,03.12.2018.,02:25:00,22,22,1,0,0,0,0,G,0,19
606,03.12.2018.,02:30:00,22,22,1,0,0,0,0,G,0,19
607,03.12.2018.,02:35:00,22,22,1,0,0,0,0,G,0,19
608,03.12.2018.,02:40:00,22,22,1,0,0,0,0,G,0,19
609,03.12.2018.,02:45:00,22,22,1,0,0,0,0,G,0,19
610,03.12.2018.,02:50:00,22,22,1,0,0,0,0,G,0,19
611,03.12.2018.,02:55:00,22,22,1,0,0,0,0,G,0,19
612,03.12.2018.,03:00:00,22,22,1,0,0,0,0,G,0,19
613,03.12.2018.,03:05:00,22,22,1,0,0,0,0,G,0,19
614,03.12.2018.,03:10:00,22,22,1,0,0,0,0,G,0,19
615,03.12.2018.,03:15:00,22,22,1,0,0,0,0,G,0,19
616,03.12.2018.,03:20:00,22,22,1,0,0,0,0,G,0,19
617,03.12.2018.,03:25:00,22,22,1,0,0,0,0,G,0,19
618,03.12.2018.,03:30:00,22,22,1,0,0,0,0,G,0,19
619,03.12.2018.,03:35:00,22,22,1,0,0,0,0,G,0,19
620,03.12.2018.,03:40:00,22,22,1,0,0,0,0,G,0,19
621,03.12.2018.,03:45:00,22,22,1,0,0,0,0,G,0,19
622,03.12.2018.,03:50:00,22,22,1,0,0,0,0,G,0,19
623,03.12.2018.,03:55:00,22,22,1,0,0,0,0,G,0,19
624,03.12.2018.,04:00:00,22,22,1,0,0,0,0,G,0,19
625,03.12.2018.,04:05:00,22,22,1,0,0,0,0,G,0,19
626,03.12.2018.,04:10:00,22,22,1,0,0,0,0,G,0,19
627,03.12.2018.,04:15:00,22,22,1,0,0,0,0,G,0,19
628,03.12.2018.,04:20:00,22,22,1,0,0,0,0,G,0,19
629,03.12.2018.,04:25:00,22,22,1,0,0,0,0,G,0,19
630,03.12.2018.,04:30:00,22,22,1,0,0,0,0,G,0,19
631,03.12.2018.,04:35:00,22,22,1,0,0,0,0,G,0,19
632,03.12.2018.,04:40:00,22,22,1,0,0,0,0,G,0,19
633,03.12.2018.,04:45:00,22,22,1,0,0,0,0,G,0,19
634,03.12.2018.,04:50:00,22,22,1,0,0,0,0,G,0,19
635,03.12.2018.,04:55:00,22,22,1,0,0,0,0,G,0,19
636,03.12.2018.,05:00:00,22,22,1,0,0,0,0,G,0,19
637,03.12.2018.,05:05:00,22,22,1,0,0,0,0,G,0,19
638,03.12.2018.,05:10:00,22,22,1,0,0,0,0,G,0,19
639,03.12.2018.,05:15:00,22,22,1,0,0,0,0,G,0,19
640,03.12.2018.,05:20:00,22,22,1,0,0,0,0,G,0,19
641,03.12.2018.,05:25:00,22,22,1,0,0,0,0,G,0,19
642,03.12.2018.,05:30:00,22,22,1,0,0,0,0,G,0,19
643,03.12.2018.,05:35:00,22,22,1,0,0,0,0,G,0,19
644,03.12.2018.,05:40:00,22,22,1,0,0,0,0,G,0,19
645,03.12.2018.,05:45:00,22,22,1,0,0,0,0,G,0,19
646,03.12.2018.,05:50:00,22,22,1,0,0,0,0,G,0,19
647,03.12.2018.,05:55:00,22,22,1,0,0,0,0,G,0,19
648,03.12.2018.,06:00:00,22,22,1,0,0,0,0,G,0,19
649,03.12.2018.,06:05:00,22,22,1,0,0,0,0,G,0,19
650,03.12.2018.,06:10:00,22,22,1,0,0,0,0,G,0,19
651,03.12.2018.,06:15:00,22,22,1,0,0,0,0,G,0,19
652,03.12.2018.,06:20:00,22,22,1,0,0,0,0,G,0,19
653,03.12.2018.,06:25:00,22,22,1,0,0,0,0,G,0,19
654,03.12.2018.,06:30:00,22,22,1,0,0,0,0,G,0,19
655,03.12.2018.,06:35:00,22,22,1,0,0,0,0,G,0,19
656,03.12.2018.,06:40:00,22,22,1,0,0,0,0,G,0,19
657,03.12.2018.,06:45:00,22,22,1,0,0,0,0,G,0,19
658,03.12.2018.,06:50:00,22,22,1,0,0,0,0,G,0,19
659,03.12.2018.,06:55:00,22,22,1,0,0,0,0,G,0,19
660,03.12.2018.,07:00:00,22,22,1,0,0,0,0,G,0,19
661,03.12.2018.,07:05:00,22,22,1,0,0,0,0,G,0,19
662,03.12.2018.,07:10:00,22,22,1,0,0,0,0,G,0,19
663,03.12.2018.,07:15:00,22,22,1,0,0,0,0,G,0,19
664,03.12.2018.,07:20:00,22,22,1,0,0,0,0,G,0,19
665,03.12.2018.,07:25:00,22,22,1,0,0,0,0,G,0,19
666,03.12.2018.,07:30:00,22,22,1,0,0,0,0,G,0,19
667,03.12.2018.,07:35:00,22,22,1,0,0,0,0,G,0,19
668,03.12.2018.,07:40:00,22,22,1,0,0,0,0,G,0,19
669,03.12.2018.,07:45:00,22,22,1,0,0,0,0,G,0,19
670,03.12.2018.,07:50:00,22,22,1,0,0,0,0,G,0,19
671,03.12.2018.,07:55:00,22,22,1,0,0,0,0,G,0,19
672,03.12.2018.,08:00:00,22,22,1,0,0,0,0,G,0,19
673,03.12.2018.,08:05:00,22,22,1,0,0,0,0,G,0,19
674,03.12.2018.,08:10:00,22,22,1,0,0,0,0,G,0,19
675,03.12.2018.,08:15:00,22,22,1,0,0,0,0,G,0,19
676,03.12.2018.,08:20:00,22,22,1,0,0,0,0,G,0,19
677,03.12.2018.,08:25:00,22,22,1,0,0,0,0,G,0,19
678,03.12.2018.,08:30:00,22,22,1,0,0,0,0,G,0,19
679,03.12.2018.,08:35:00,22,22,1,0,0,0,0,G,0,19
680,03.12.2018.,08:40:00,22,22,1,0,0,0,0,G,0,19
681,03.12.2018.,08:45:00,22,22,1,0,0,0,0,G,0,19
682,03.12.2018.,08:50:00,22,22,1,0,0,0,0,G,0,19
683,03.12.2018.,08:55:00,22,22,1,0,0,0,0,G,0,19
684,03.12.2018.,09:00:00,22,22,1,0,0,0,0,G,0,19
685,03.12.2018.,09:05:00,22,22,1,0,0,0,0,G,0,19
686,03.12.2018.,09:10:00,22,22,1,0,0,0,0,G,0,19
687,03.12.2018.,09:15:00,22,22,1,0,0,0,0,G,0,19
688,03.12.2018.,09:20:00,22,22,1,0,0,0,0,G,0,19
689,03.12.2018.,09:25:00,22,22,1,0,0,0,0,G,0,19
690,03.12.2018.,09:30:00,22,22,1,0,0,0,0,G,0,19
691,03.12.2018.,09:35:00,22,22,1,0,0,0,0,G,0,19
692,03.12.2018.,09:40:00,22,22,1,0,0,0,0,G,0,19
693,03.12.2018.,09:45:00,22,22,1,0,0,0,0,G,0,19
694,03.12.2018.,09:50:00,22,22,1,0,0,0,0,G,0,19
695,03.12.2018.,09:55:00,22,22,1,0,0,0,0,G,0,19
696,03.12.2018.,10:00:00,22,22,1,0,0,0,0,G,0,19
697,03.12.2018.,10:05:00,22,22,1,0,0,0,0,G,0,19
698,03.12.2018.,10:10:00,22,22,1,0,0,0,0,G,0,19
699,03.12.2018.,10:15:00,22,22,1,0,0,0,0,G,0,19
700,03.12.2018.,10:20:00,22,22,1,0,0,0,0,G,0,19
701,03.12.2018.,10:25:00,22,22,1,0,0,0,0,G,0,19
702,03.12.2018.,10:30:00,22,22,1,0,0,0,0,G,0,19
703,03.12.2018.,10:35:00,22,22,1,0,0,0,0,G,0,19
704,03.12.2018.,10:40:00,22,22,1,0,0,0,0,G,0,19
705,03.12.2018.,10:45:00,22,22,1,0,0,0,0,G,0,19
706,03.12.2018.,10:50:00,22,22,1,0,0,0,0,G,0,19
707,03.12.2018.,10:55:00,22,22,1,0,0,0,0,G,0,19
708,03.12.2018.,11:00:00,22,22,1,0,0,0,0,G,0,19
709,03.12.2018.,11:05:00,22,22,1,0,0,0,0,G,0,19
710,03.12.2018.,11:10:00,22,22,1,0,0,0,0,G,0,19
711,03.12.2018.,11:15:00,22,22,1,0,0,0,0,G,0,19
712,03.12.2018.,11:20:00,22,22,1,0,0,0,0,G,0,19
713,03.12.2018.,11:25:00,22,22,1,0,0,0,0,G,0,19
714,03.12.2018.,11:30:00,22,22,1,0,0,0,0,G,0,19
715,03.12.2018.,11:35:00,22,22,1,0,0,0,0,G,0,19
716,03.12.2018.,11:40:00,22,22,1,0,0,0,0,G,0,19
717,03.12.2018.,11:45:00,22,22,1,0,0,0,0,G,0,19
718,03.12.2018.,11:50:00,22,22,1,0,0,0,0,G,0,19
719,03.12.2018.,11:55:00,22,22,1,0,0,0,0,G,0,19
720,03.12.2018.,12:00:00,22,22,1,0,0,0,0,G,0,19
721,03.12.2018.,12:05:00,22,22,1,0,0,0,0,G,0,19
722,03.12.2018.,12:10:00,22,22,1,0,0,0,0,G,0,19
723,03.12.2018.,12:15:00,22,22,1,0,0,0,0,G,0,19
724,03.12.2018.,12:20:00,22,22,1,0,0,0,0,G,0,19
725,03.12.2018.,12:25:00,22,22,1,0,0,0,0,G,0,19
726,03.12.2018.,12:30:00,22,22,1,0,0,0,0,G,0,19
727,03.12.2018.,12:35:00,22,22,1,0,0,0,0,G,0,19
728,03.12.2018.,12:40:00,22,22,1,0,0,0,0,G,0,19
729,03.12.2018.,12:45:00,22,22,1,0,0,0,0,G,0,19
730,03.12.2018.,12:50:00,22,22,1,0,0,0,0,G,0,19
731,03.12.2018.,12:55:00,22,22,1,0,0,0,0,G,0,19
732,03.12.2018.,13:00:00,22,22,1,0,0,0,0,G,0,19
733,03.12.2018.,13:05:00,22,22,1,0,0,0,0,G,0,19
734,03.12.2018.,13:10:00,22,22,1,0,0,0,0,G,0,19
735,03.12.2018.,13:15:00,22,22,1,0,0,0,0,G,0,19
736,03.12.2018.,13:20:00,22,22,1,0,0,0,0,G,0,19
737,03.12.2018.,13:25:00,22,22,1,0,0,0,0,G,0,19
738,03.12.2018.,13:30:00,22,22,1,0,0,0,0,G,0,19
739,03.12.2018.,13:35:00,22,22,1,0,0,0,0,G,0,19
740,03.12.2018.,13:40:00,22,22,1,0,0,0,0,G,0,19
741,03.12.2018.,13:45:00,22,22,1,0,0,0,0,G,0,19
742,03.12.2018.,13:50:00,22,22,1,0,0,0,0,G,0,19
743,03.12.2018.,13:55:00,22,22,1,0,0,0,0,G,0,19
744,03.12.2018.,14:00:00,22,22,1,0,0,0,0,G,0,19
745,03.12.2018.,14:05:00,22,22,1,0,0,0,0,G,0,19
746,03.12.2018.,14:10:00,22,22,1,0,0,0,0,G,0,19
747,03.12.2018.,14:15:00,22,22,1,0,0,0,0,G,0,19
748,03.12.2018.,14:20:00,22,22,1,0,0,0,0,G,0,19
749,03.12.2018.,14:25:00,22,22,1,0,0,0,0,G,0,19
750,03.12.2018.,14:30:00,22,22,1,0,0,0,0,G,0,19
751,03.12.2018.,14:35:00,22,22,1,0,0,0,0,G,0,19
752,03.12.2018.,14:40:00,22,22,1,0,0,0,0,G,0,19
753,03.12.2018.,14:45:00,22,22,1,0,0,0,0,G,0,19
754,03.12.2018.,14:50:00,22,22,1,0,0,0,0,G,0,19
755,03.12.2018.,14:55:00,22,22,1,0,0,0,0,G,0,19
756,03.12.2018.,15:00:00,22,22,1,0,0,0,0,G,0,19
757,03.12.2018.,15:05:00,22,22,1,0,0,0,0,G,0,19
758,03.12.2018.,15:10:00,22,22,1,0,0,0,0,G,0,19
759,03.12.2018.,15:15:00,22,22,1,0,0,0,0,G,0,19
760,03.12.2018.,15:20:00,22,22,1,0,0,0,0,G,0,19
761,03.12.2018.,15:25:00,22,22,1,0,0,0,0,G,0,19
762,03.12.2018.,15:30:00,22,22,1,0,0,0,0,G,0,20
763,03.12.2018.,15:35:00,22,22,1,0,0,0,0,G,0,20
764,03.12.2018.,15:40:00,22,22,1,0,0,0,0,G,0,20
765,03.12.2018.,15:45:00,22,22,1,0,0,0,0,G,0,20
766,03.12.2018.,15:50:00,22,22,1,0,0,0,0,G,0,20
767,03.12.2018.,15:55:00,22,22,1,0,0,0,0,G,0,20
768,03.12.2018.,16:00:00,22,22,1,0,0,0,0,G,0,20
769,03.12.2018.,16:05:00,22,23,1,0,0,0,0,G,0,20
770,03.12.2018.,16:10:00,22,23,1,0,0,0,0,G,0,20
771,03.12.2018.,16:15:00,22,23,1,0,0,0,0,G,0,20
772,03.12.2018.,16:20:00,22,23,1,0,0,0,0,G,0,20
773,03.12.2018.,16:25:00,22,23,1,0,0,0,0,G,0,20
774,03.12.2018.,16:30:00,22,23,1,0,0,0,0,G,0,20
775,03.12.2018.,16:35:00,22,23,1,0,0,0,0,G,0,20
776,03.12.2018.,16:40:00,22,23,1,0,0,0,0,G,0,20
